page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
43,3,reference_content,[25]马若凡，许杰，刘尚礼．数字化模板与传统胶片模板术前测量在髋假体精确性选择上的比较研究[J]．中华关节外科杂志（电子版），2008(04):420-426.,"[180.0, 338.0, 1011.0, 416.0]",reference_item,0.85,"[""reference content label: [25]\u9a6c\u82e5\u51e1\uff0c\u8bb8\u6770\uff0c\u5218\u5c1a\u793c\uff0e\u6570\u5b57\u5316\u6a21\u677f\u4e0e\u4f20\u7edf\u80f6\u7247\u6a21\u677f\u672f\u524d\u6d4b\u91cf\u5728\u9acb\u5047\u4f53\u7cbe\u786e\u6027\u9009\u62e9\u4e0a\u7684\u6bd4\u8f83\u7814\u7a76[J]\uff0e\u4e2d\u534e\u5173\u8282\u5916\u79d1\u6742\u5fd7\uff08\u7535""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
43,4,reference_content,"[26]Lecerf G, Fessy M H, Philippot R, et al. Femoral offset: anatomical concept, definition, assessment, implications for preoperative templating and hip arthroplasty[J]. Orthop Traumatol Surg Res, 20","[180.0, 433.0, 1012.0, 557.0]",reference_item,0.85,"[""reference content label: [26]Lecerf G, Fessy M H, Philippot R, et al. Femoral offset:""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
43,5,reference_content,"[27]Rivière C, Vendittoli P A. Personalized Hip and Knee Joint Replacement[Internet][Z]. 2020: null, null.","[179.0, 573.0, 1012.0, 651.0]",reference_item,0.85,"[""reference content label: [27]Rivi\u00e8re C, Vendittoli P A. Personalized Hip and Knee Joi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
43,6,reference_content,"[28]丁冉，王淇，刘烨，等．人工智能三维术前规划在全髋关节置换术中的应用和准确性分析[J]．生物骨科材料与临床研究,2022,19(02):33-38.","[180.0, 667.0, 1010.0, 743.0]",reference_item,0.85,"[""reference content label: [28]\u4e01\u5189\uff0c\u738b\u6dc7\uff0c\u5218\u70e8\uff0c\u7b49\uff0e\u4eba\u5de5\u667a\u80fd\u4e09\u7ef4\u672f\u524d\u89c4\u5212\u5728\u5168\u9acb\u5173\u8282\u7f6e\u6362\u672f\u4e2d\u7684\u5e94\u7528\u548c\u51c6\u786e\u6027\u5206\u6790[J]\uff0e\u751f\u7269\u9aa8\u79d1\u6750\u6599\u4e0e\u4e34\u5e8a\u7814\u7a76,2""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
43,7,reference_content,"[29]李兴鑫，陈施展，娄延举，等．人工智能三维术前规划在全髋关节置换术中的应用[J]．中国新通信,2022,24(17):104-106.","[180.0, 759.0, 1011.0, 837.0]",reference_item,0.85,"[""reference content label: [29]\u674e\u5174\u946b\uff0c\u9648\u65bd\u5c55\uff0c\u5a04\u5ef6\u4e3e\uff0c\u7b49\uff0e\u4eba\u5de5\u667a\u80fd\u4e09\u7ef4\u672f\u524d\u89c4\u5212\u5728\u5168\u9acb\u5173\u8282\u7f6e\u6362\u672f\u4e2d\u7684\u5e94\u7528[J]\uff0e\u4e2d\u56fd\u65b0\u901a\u4fe1,2022,24(17""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
43,8,reference_content,"[30]万超，董圣杰，王诗军，等．人工智能辅助手术规划系统在个体化全髋关节假体精准植入中的应用[J]．骨科,2022,13(03):204-211.","[179.0, 854.0, 1011.0, 931.0]",reference_item,0.85,"[""reference content label: [30]\u4e07\u8d85\uff0c\u8463\u5723\u6770\uff0c\u738b\u8bd7\u519b\uff0c\u7b49\uff0e\u4eba\u5de5\u667a\u80fd\u8f85\u52a9\u624b\u672f\u89c4\u5212\u7cfb\u7edf\u5728\u4e2a\u4f53\u5316\u5168\u9acb\u5173\u8282\u5047\u4f53\u7cbe\u51c6\u690d\u5165\u4e2d\u7684\u5e94\u7528[J]\uff0e\u9aa8\u79d1,2022,1""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
43,9,reference_content,"[31]Erceg M. The influence of femoral head shift on hip biomechanics: additional parameters accounted[J]. Int Orthop, 2009,33(1):95-100.","[179.0, 948.0, 1011.0, 1025.0]",reference_item,0.85,"[""reference content label: [31]Erceg M. The influence of femoral head shift on hip biom""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
43,10,reference_content,"[32]Erdemli B, Yilmaz C, Atalar H, et al. Total hip arthroplasty in developmental high dislocation of the hip[J]. J Arthroplasty, 2005,20(8):1021-1028.","[180.0, 1042.0, 1011.0, 1118.0]",reference_item,0.85,"[""reference content label: [32]Erdemli B, Yilmaz C, Atalar H, et al. Total hip arthropl""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
43,11,reference_content,"[33]Asayama I, Chamnongkich S, Simpson K J, et al. Reconstructed hip joint position and abductor muscle strength after total hip arthroplasty.[J]. J ARTHROPLASTY, 2005,20(4):414-420.","[180.0, 1137.0, 1012.0, 1257.0]",reference_item,0.85,"[""reference content label: [33]Asayama I, Chamnongkich S, Simpson K J, et al. Reconstru""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
43,12,reference_content,"[34] Delp S L, Maloney W. Effects of hip center location on the moment-generating capacity of the muscles.[Z]. 1993: 26, 485-499.","[180.0, 1276.0, 1012.0, 1352.0]",reference_item,0.85,"[""reference content label: [34] Delp S L, Maloney W. Effects of hip center location on ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
43,13,reference_content,"[35] Kurtz W B, Ecker T M, Reichmann W M, et al. Factors affecting bony impingement in hip arthroplasty.[J]. J ARTHROPLASTY, 2010, 25(4): 624-634.","[180.0, 1371.0, 1010.0, 1445.0]",reference_item,0.85,"[""reference content label: [35] Kurtz W B, Ecker T M, Reichmann W M, et al. Factors aff""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
43,14,reference_content,"[36]Sariali E, Klouche S, Mamoudy P. Investigation into three dimensional hip","[179.0, 1463.0, 1012.0, 1493.0]",reference_item,0.85,"[""reference content label: [36]Sariali E, Klouche S, Mamoudy P. Investigation into thre""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
43,15,number,34,"[583.0, 1520.0, 607.0, 1538.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
43,16,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1651.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
44,0,header,海南医学院硕士学位论文,"[491.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
44,1,reference_content,"anatomy in anterior dislocation after THA. Influence of the position of the hip rotation centre.[J]. CLIN BIOMECH, 2012,27(6):562-567.","[218.0, 155.0, 1012.0, 229.0]",reference_item,0.85,"[""reference content label: anatomy in anterior dislocation after THA. Influence of the ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
44,2,reference_content,"[37]Yoder S A, Brand R A, Pedersen D R, et al. Total hip acetabular component position affects component loosening rates.[J]. CLIN ORTHOP RELAT R, 1988,null(228):79-87.","[179.0, 247.0, 1011.0, 367.0]",reference_item,0.85,"[""reference content label: [37]Yoder S A, Brand R A, Pedersen D R, et al. Total hip ace""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
44,3,reference_content,"[38]Bjarnason J A, Reikeras O. Changes of center of rotation and femoral offset in total hip arthroplasty.[J]. ANN TRANSL MED, 2015,3(22):355.","[179.0, 387.0, 1012.0, 462.0]",reference_item,0.85,"[""reference content label: [38]Bjarnason J A, Reikeras O. Changes of center of rotation""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
44,4,reference_content,"[39]Shao P, Li Z, Yang M, et al. Impact of acetabular reaming depth on reconstruction of rotation center in primary total hip arthroplasty[J]. BMC Musculoskelet Disord, 2018,19(1):425.","[179.0, 481.0, 1013.0, 602.0]",reference_item,0.85,"[""reference content label: [39]Shao P, Li Z, Yang M, et al. Impact of acetabular reamin""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
44,5,reference_content,"[40]Dorr L D, Faugere M C, Mackel A M, et al. Structural and cellular assessment of bone quality of proximal femur.[J]. BONE, 1993,14(3):231-242.","[179.0, 621.0, 1015.0, 696.0]",reference_item,0.85,"[""reference content label: [40]Dorr L D, Faugere M C, Mackel A M, et al. Structural and""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
44,6,reference_content,"[41]Bozkurt M, Gursoy S, Shohat N, et al. Definition of a Novel Proximal Femur Classification in the Sagittal Plane According to the Femur Morphometric Analysis.[J]. J ARTHROPLASTY, 2019,34(7):1502-15","[180.0, 714.0, 1013.0, 837.0]",reference_item,0.85,"[""reference content label: [41]Bozkurt M, Gursoy S, Shohat N, et al. Definition of a No""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
44,7,reference_content,"[42]Forness M, Podoll Z J, Noonan B C, et al. Biomechanical Evaluation of the Accuracy in Radiographic Assessment of Femoral Component Migration Measurement after Total Hip Arthroplasty.[J]. Kans J Me","[178.0, 855.0, 1012.0, 977.0]",reference_item,0.85,"[""reference content label: [42]Forness M, Podoll Z J, Noonan B C, et al. Biomechanical ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
44,8,reference_content,"[43]Sikov M, Sloan M, Sheth N P. Effect of operative time on complications following primary total hip arthroplasty: analysis of the NSQIP database.[J]. HIP INT, 2021,31(2):231-236.","[178.0, 996.0, 1013.0, 1116.0]",reference_item,0.85,"[""reference content label: [43]Sikov M, Sloan M, Sheth N P. Effect of operative time on""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
44,9,reference_content,"[44]Kennedy J G, Rogers W B, Soffe K E, et al. Effect of acetabular component orientation on recurrent dislocation, pelvic osteolysis, polyethylene wear, and component migration.[J]. J ARTHROPLASTY, 1","[179.0, 1137.0, 1012.0, 1258.0]",reference_item,0.85,"[""reference content label: [44]Kennedy J G, Rogers W B, Soffe K E, et al. Effect of ace""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
44,10,reference_content,"[45]Hochreiter J, Böhm G, Fierlbeck J, et al. Femoral antetorsion after calcar-guided short-stem total hip arthroplasty: A cadaver study.[Z]. 2022: 40, 2127-2132.","[180.0, 1276.0, 1012.0, 1352.0]",reference_item,0.85,"[""reference content label: [45]Hochreiter J, B\u00f6hm G, Fierlbeck J, et al. Femoral anteto""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
44,11,reference_content,"[46]Williams D, Royle M, Norton M. Metal-on-metal hip resurfacing: the effect of cup position and component size on range of motion to impingement.[J]. J ARTHROPLASTY, 2009,24(1):144-151.","[179.0, 1371.0, 1014.0, 1489.0]",reference_item,0.85,"[""reference content label: [46]Williams D, Royle M, Norton M. Metal-on-metal hip resurf""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
44,12,number,35,"[583.0, 1520.0, 607.0, 1539.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
44,13,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1651.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
45,0,header,海南医学院硕士学位论文,"[492.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
45,1,reference_content,"[47] Petretta R, Strelzow J, Ohly N E, et al. Acetate templating on digital images is more accurate than computer-based templating for total hip arthroplasty.[Z]. 2015: 473, 3752-3759.","[179.0, 154.0, 1016.0, 272.0]",reference_item,0.85,"[""reference content label: [47] Petretta R, Strelzow J, Ohly N E, et al. Acetate templa""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
45,2,reference_content,"[48] Sugano N. Computer-assisted orthopaedic surgery and robotic surgery in total hip arthroplasty.[Z]. 2013: 5, 1-9.","[180.0, 293.0, 1010.0, 369.0]",reference_item,0.85,"[""reference content label: [48] Sugano N. Computer-assisted orthopaedic surgery and rob""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
45,3,reference_content,"[49]Chen X, Wang Y, Ma R, et al. Validation of CT-Based Three-Dimensional Preoperative Planning in Comparison with Acetate Templating for Primary Total Hip Arthroplasty.[J]. ORTHOP SURG, 2022,14(6):11","[180.0, 387.0, 1011.0, 509.0]",reference_item,0.85,"[""reference content label: [49]Chen X, Wang Y, Ma R, et al. Validation of CT-Based Thre""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
45,4,reference_content,"[50]赵移畛，杜天信，杨超凡. 3D骨科医患沟通系统临床应用效果评估：第三届中国中医药民族医药信息大会[C]. 中国内蒙古鄂尔多斯, 2016.","[180.0, 525.0, 1011.0, 601.0]",reference_item,0.85,"[""reference content label: [50]\u8d75\u79fb\u755b\uff0c\u675c\u5929\u4fe1\uff0c\u6768\u8d85\u51e1. 3D\u9aa8\u79d1\u533b\u60a3\u6c9f\u901a\u7cfb\u7edf\u4e34\u5e8a\u5e94\u7528\u6548\u679c\u8bc4\u4f30\uff1a\u7b2c\u4e09\u5c4a\u4e2d\u56fd\u4e2d\u533b\u836f\u6c11\u65cf\u533b\u836f\u4fe1\u606f\u5927\u4f1a[C]. \u4e2d\u56fd\u5185""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
45,5,reference_content,"[51]贺宝华.术前谈话患者家属心理分析[J].医药论坛杂志,2003(08):75.","[179.0, 620.0, 928.0, 649.0]",reference_item,0.85,"[""reference content label: [51]\u8d3a\u5b9d\u534e.\u672f\u524d\u8c08\u8bdd\u60a3\u8005\u5bb6\u5c5e\u5fc3\u7406\u5206\u6790[J].\u533b\u836f\u8bba\u575b\u6742\u5fd7,2003(08):75.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
45,6,number,36,"[583.0, 1520.0, 607.0, 1539.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
45,7,footer,中国知网 https://www.cnki.net,"[38.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
46,0,header,海南医学院硕士学位论文,"[492.0, 85.0, 697.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
46,1,paragraph_title,全髋关节置换术前规划方式的研究与进展 综述,"[302.0, 155.0, 888.0, 255.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: \u5168\u9acb\u5173\u8282\u7f6e\u6362\u672f\u524d\u89c4\u5212\u65b9\u5f0f\u7684\u7814\u7a76\u4e0e\u8fdb\u5c55 \u7efc\u8ff0""]",subsection_heading,0.6,,unknown_like,none,True,True
46,2,footer,,"[558.0, 155.0, 631.0, 191.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,empty,False,False
46,3,abstract,"【摘要】：全髋关节置换术（Total hip arthroplasty, THA）是解决终末期髋关节疾病最有效的方法之一。它可以重建关节功能和改善患者生活质量，但由于其具有创伤性特点，因此在实施过程中存在诸多风险因素，其中包括假体选择不当引起的并发症以及治疗方法不当引发的严重不良反应。在中国老龄化进程不断加快的背景下，人工髋关节置换手术呈逐年上升的趋势，髋关节假体失效病例亦呈等比上升趋势。随着科技","[175.0, 275.0, 1016.0, 965.0]",unknown_structural,0.85,"[""abstract label from Paddle OCR""]",abstract_body,0.85,,unknown_like,none,False,True
46,4,text,关键词：全髋关节置换术；术前规划；假体型号；,"[177.0, 1018.0, 698.0, 1046.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
46,5,text,"[Abstract]: Total hip arthroplasty (THA) is one of the most effective methods to solve end-stage hip joint disease. It can reconstruct joint function and improve the quality of life of patients, but d","[174.0, 1060.0, 1018.0, 1511.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
46,6,number,37,"[583.0, 1520.0, 607.0, 1539.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
46,7,footer,中国知网 https://www.cnki.net,"[38.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
47,0,header,海南医学院硕士学位论文,"[491.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
47,1,abstract,"infection, unequal length of lower limbs and other factors are still the main reasons for revision after hip joint surgery. Primary factor. Accurate prosthesis placement, excellent hip function and lo","[175.0, 153.0, 1017.0, 745.0]",unknown_structural,0.85,"[""abstract label from Paddle OCR""]",abstract_body,0.85,,unknown_like,none,False,True
47,2,paragraph_title,Keywords: total hip arthroplasty; preoperative planning; prosthesis type,"[175.0, 809.0, 893.0, 838.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Keywords: total hip arthroplasty; preoperative planning; pro""]",subsection_heading,0.6,,unknown_like,none,True,True
47,3,text,全髋关节置换术（Total hip arthroplasty，THA）是髋关节骨性关节炎、老年股骨颈骨折及股骨头坏死最常见的治疗方案之一，在全世界范围内广泛开展，被誉为20世纪最成功的手术 $ ^{[1]} $。据不完全统计，我国2018年约有40万人接受髋关节置换手术，并且将以每年20%的速度快速增长 $ ^{[2]} $。随着材料学的发展和手术技术的进步，髋关节置换术的短期与长期疗效都获得了巨,"[174.0, 886.0, 1016.0, 1244.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
47,4,text,THA 术前规划最主要的方式是模板测量，即术前使用髋关节 x 线片或计算机断层扫描（CT）等影像学检查，预测植入的人工关节假体大小和位置的过程 $ ^{[6]} $。模板术前测量可以帮助术者精准选择合适假体大小，同时规划股骨颈截骨高度、髋臼磨挫深度及假体安放位置。因此，术前规划和测量可有效降低术后假体松动、假体周围骨折、髋关节脱位等 THA 手术并发症的发生率。同时，精确术前,"[175.0, 1259.0, 1015.0, 1478.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
47,5,number,38,"[583.0, 1520.0, 608.0, 1539.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
47,6,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
48,0,header,海南医学院硕士学位论文,"[491.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
48,1,text,规划和测量可预测手术难度，完善围手术期器械准备，缩短手术时间，降低手术风险 $ ^{[7]} $。,"[175.0, 151.0, 1002.0, 227.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
48,2,paragraph_title,1. 全髋关节置换术前规划方式的进展,"[176.0, 297.0, 668.0, 331.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 1. \u5168\u9acb\u5173\u8282\u7f6e\u6362\u672f\u524d\u89c4\u5212\u65b9\u5f0f\u7684\u8fdb\u5c55""]",subsection_heading,0.6,reference_zone,reference_like,reference_numeric_dot,True,True
48,3,text,完整的术前准备及设计对于 THA 非常重要，选用适当尺寸型号假体可得到较低的手术截骨量，重建偏心距及下肢长度、优化假体的位置，获得更大的假体稳定性，更好的症状缓解程度及关节功能，同时保证手术安全及减少费用等 $ ^{[8]} $。随着科技的进步，计算机技术，人工智能、大数据被广泛运用于医学领域，促进着医学事业的飞跃发展，手术前假体规划由原来的胶片模板、数字模板二维平面图像，发展到建模软件进行三维立,"[175.0, 355.0, 1015.0, 714.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
48,4,paragraph_title,1.1 二维模板测量法,"[224.0, 734.0, 506.0, 769.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 1.1 \u4e8c\u7ef4\u6a21\u677f\u6d4b\u91cf\u6cd5""]",subsection_heading,0.6,,heading_like,short_fragment,True,True
48,5,text,模板测量是关节置换术前计划中常规的一步，自全髋关节置换术诞生伊始，Charnley $ ^{[9]} $和Muller $ ^{[10]} $等都强调了使用术前X片进行规划的重要性。二维模板测量法主要包括胶片模板法和数字模板法。胶片模板是由器械设备公司提供的手工薄膜模板，其上印有各型号大小的假体轮廓图案，将胶片模板与患者髋关节正位片重叠，选择合适假体类型。数字模板是指用影像处理软件制作出数字化的假,"[174.0, 792.0, 1014.0, 1151.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
48,6,paragraph_title,1.1.1 X 线摄片,"[225.0, 1166.0, 397.0, 1195.0]",subsection_heading,0.85,"[""paragraph_title label with numbering: 1.1.1 X \u7ebf\u6444\u7247""]",subsection_heading,0.85,,heading_like,heading_numbered,True,True
48,7,text,在拍摄髋关节正位 X 线片时要求患者仰卧摄影台上，双下肢伸直，双足内旋并拢（10° -15°），源—像距离 100cm $ ^{[11]} $。标准髋关节正位片要求显示双侧骨盆，骶骨和腰椎的下部，及远端股骨至峡部水平。股骨头显示照片正中，股骨颈无投影变形，髋关节各骨纹理清晰锐利，坐骨棘清晰 $ ^{[12]} $。在拍摄 X 线片时常规放入一个带有标尺的金属球或标准硬币，拍摄完成后选用与 x 线片,"[174.0, 1213.0, 1015.0, 1479.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
48,8,number,39,"[583.0, 1520.0, 607.0, 1538.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
48,9,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
49,0,header,海南医学院硕士学位论文,"[492.0, 84.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
49,1,image,,"[349.0, 158.0, 885.0, 529.0]",media_asset,0.85,"[""media label: image""]",media_asset,0.85,,unknown_like,empty,True,True
49,2,figure_title,图 1 髋关节摄片体位,"[517.0, 557.0, 715.0, 585.0]",figure_caption_candidate,0.85,"[""figure_title label: \u56fe 1 \u9acb\u5173\u8282\u6444\u7247\u4f53\u4f4d""]",figure_caption,0.85,,unknown_like,short_fragment,False,False
49,3,paragraph_title,1.1.2 标记骨性解剖,"[224.0, 697.0, 452.0, 727.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 1.1.2 \u6807\u8bb0\u9aa8\u6027\u89e3\u5256""]",subsection_heading,0.6,,heading_like,short_fragment,True,True
49,4,text,骨性解剖包括下列（图 2）：a、泪滴：髋臼杯下缘的骨性标记；b、髋臼上缘：髋臼杯上缘的骨性标记，可用来评估髋臼覆盖率；c、髂坐线：髂骨内缘与坐骨内缘的连线，用来评估髋臼杯放置深度；d、大转子：重建股骨旋转中心及股骨偏心距骨性标志；e、小转子：术前术后影像学评估双下肢长度的骨性标志。f、旋转中心：髋关节活动的中心，用于评估髋臼杯或股骨头假体旋转中心位置的标志（非骨性标志）。,"[175.0, 745.0, 1013.0, 1011.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
49,5,image,,"[455.0, 1022.0, 783.0, 1444.0]",media_asset,0.85,"[""media label: image""]",media_asset,0.85,,unknown_like,empty,True,True
49,6,figure_title,图 2 髋关节骨性标志（左侧）,"[478.0, 1463.0, 748.0, 1489.0]",figure_caption_candidate,0.85,"[""figure_title label: \u56fe 2 \u9acb\u5173\u8282\u9aa8\u6027\u6807\u5fd7\uff08\u5de6\u4fa7\uff09""]",figure_caption,0.85,,unknown_like,short_fragment,False,False
49,7,number,40,"[583.0, 1520.0, 608.0, 1539.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
49,8,footer,中国知网 https://www.cnki.net,"[38.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
50,0,header,海南医学院硕士学位论文,"[492.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
50,1,paragraph_title,1.1.3 假体规划,"[224.0, 152.0, 397.0, 181.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 1.1.3 \u5047\u4f53\u89c4\u5212""]",subsection_heading,0.6,,heading_like,short_fragment,True,True
50,2,text,"充分评估患者双下肢长度差异（骨性长度差和外观长度差）、髋臼包容性、髋臼骨质情况、股骨髓腔形状、髓腔大小及股骨偏心距等。根据比例尺选用厂家透明模板进行模板规划。髋臼假体要求 $ ^{[13,14]} $：①髋臼杯下缘要求与泪滴下缘平行。②髋臼杯内侧缘距离泪滴外侧缘5—10mm，位于髂坐线上，杯外侧缘超过髋臼上缘骨质，适当保留软骨下骨，保证假体覆盖率。股骨假体要求：①根据股骨髓腔形状选择合适假体类型。","[175.0, 199.0, 1015.0, 557.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
50,3,text,据相关研究表明，二维模板规划精准预测髋臼假体准确率为25%—85.7%，股骨假体的准确率为32%—49.15%，预测髋臼假体在一个尺寸内的准确率为45%—89.3%，而股骨假体准确率为60.7%—83.6% $ ^{[6]} $，股骨柄的准确率略高于髋臼杯。随着科学技术的发展，各种辅助手术技术被应用在髋关节置换中。尽管有不同方式选择，由于二维规划的简便性，目前仍被广泛使用。由于髋关节是3D结构，2,"[175.0, 574.0, 1016.0, 1307.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
50,4,paragraph_title,1.2 三维模板测量法,"[225.0, 1374.0, 506.0, 1408.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 1.2 \u4e09\u7ef4\u6a21\u677f\u6d4b\u91cf\u6cd5""]",subsection_heading,0.6,,heading_like,short_fragment,True,True
50,5,text,数字化技术在医学领域已广泛应用，对 THA 也有着重要的影响，尤其是在术前规划方面，利用数字化模板进行术前测量显示出独特的优势 $ ^{[18]} $。THA 预测,"[175.0, 1431.0, 1015.0, 1508.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
50,6,number,41,"[583.0, 1522.0, 606.0, 1538.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
50,7,footer,中国知网 https://www.cnki.net,"[38.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
51,0,header,海南医学院硕士学位论文,"[492.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
