page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
24,38,reference_content,"Martini, F., Pellati, A., Mazzoni, E., Salati, S., Caruso, G., Contartese, D., et al. (2020). Bone morphogenetic Protein-2 signaling in the osteogenic differentiation of human bone marrow mesenchymal ","[607.0, 958.0, 1093.0, 1023.0]",reference_item,0.85,"[""reference content label: Martini, F., Pellati, A., Mazzoni, E., Salati, S., Caruso, G""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,39,reference_content,"Massai, D., Cerino, G., Gallo, D., Pennella, F., Deriu, M., Rodriguez, A., et al. (2013). Bioreactors as engineering support to treat cardiac muscle and vascular disease. J. Healthc. Eng. 4, 329–370. ","[607.0, 1029.0, 1093.0, 1077.0]",reference_item,0.85,"[""reference content label: Massai, D., Cerino, G., Gallo, D., Pennella, F., Deriu, M., ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,40,reference_content,"Massari, L., Benazzo, F., Moretti, B., Dallari, D., Perugia, D., Meani, E., et al. (2011). Stimolazione elettrica dell'osteogenesi: efficacia e tecnologie a confronto. GIOT 37, 1–8.","[608.0, 1084.0, 1094.0, 1119.0]",reference_item,0.85,"[""reference content label: Massari, L., Benazzo, F., Moretti, B., Dallari, D., Perugia,""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,41,reference_content,"Massari, L., Fini, M., Cadossi, R., Setti, S., and Traina, G. C. (2006). Biophysical stimulation with pulsed electromagnetic fields in osteonecrosis of the femoral head. JBJS 88, 56–60. doi:10.2106/JB","[607.0, 1125.0, 1094.0, 1174.0]",reference_item,0.85,"[""reference content label: Massari, L., Fini, M., Cadossi, R., Setti, S., and Traina, G""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,42,reference_content,"Matziolis, D., Tuischer, J., Matziolis, G., Kasper, G., Duda, G., and Perka, C. (2011). Osteogenic predifferentiation of human bone marrow-derived stem cells by short-term mechanical stimulation. Open","[606.0, 1181.0, 1093.0, 1230.0]",reference_item,0.85,"[""reference content label: Matziolis, D., Tuischer, J., Matziolis, G., Kasper, G., Duda""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,43,reference_content,"Mauck, R. L., Nicoll, S. B., Seyhan, S. L., Ateshian, G. A., and Hung, C. T. (2003). Synergistic action of growth factors and dynamic loading for articular cartilage tissue engineering. Tissue Eng. 9,","[606.0, 1236.0, 1093.0, 1287.0]",reference_item,0.85,"[""reference content label: Mauck, R. L., Nicoll, S. B., Seyhan, S. L., Ateshian, G. A.,""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,44,reference_content,"McAlindon, T. E., Bannuru, R. R., Sullivan, M. C., Arden, N. K., Berenbaum, F., Bierma-Zeinstra, S. M., et al. (2014). OARSI guidelines for the non-surgical management of knee osteoarthritis. Osteoart","[606.0, 1291.0, 1094.0, 1357.0]",reference_item,0.85,"[""reference content label: McAlindon, T. E., Bannuru, R. R., Sullivan, M. C., Arden, N.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,45,reference_content,"Miguel, F., Barbosa, F., Ferreira, F. C., and Silva, J. C. (2022). Electrically conductive hydrogels for articular cartilage tissue engineering. Gels 8, 710. doi:10.3390/gels8110710","[607.0, 1364.0, 1094.0, 1398.0]",reference_item,0.85,"[""reference content label: Miguel, F., Barbosa, F., Ferreira, F. C., and Silva, J. C. (""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,46,reference_content,"Mittwede, P. N., Gottardi, R., Alexander, P. G., Tarkin, I. S., and Tuan, R. S. (2018). Clinical applications of bone tissue engineering in orthopedic trauma. Curr. Pathobiol. Rep. 6, 99–108. doi:10.1","[607.0, 1404.0, 1093.0, 1453.0]",reference_item,0.85,"[""reference content label: Mittwede, P. N., Gottardi, R., Alexander, P. G., Tarkin, I. ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,47,reference_content,"Miyamoto, H., Sawaji, Y., Iwaki, T., Masaoka, T., Fukada, E., Date, M., et al. (2019). Intermittent pulsed electromagnetic field stimulation activates the mTOR pathway and stimulates the proliferation","[606.0, 1460.0, 1094.0, 1523.0]",reference_item,0.85,"[""reference content label: Miyamoto, H., Sawaji, Y., Iwaki, T., Masaoka, T., Fukada, E.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,48,footer,Frontiers in Bioengineering and Biotechnology,"[95.0, 1599.0, 403.0, 1618.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
24,49,number,24,"[584.0, 1600.0, 606.0, 1615.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
24,50,footer,frontiersin.org,"[998.0, 1600.0, 1094.0, 1618.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,short_fragment,False,False
25,0,header,Masante et al.,"[96.0, 68.0, 190.0, 85.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
25,1,header,10.3389/fbioe.2025.1557572,"[907.0, 68.0, 1094.0, 85.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
25,2,reference_content,"Mow, V. C., Wang, C. C., and Hung, C. T. (1999). The extracellular matrix, interstitial fluid and ions as a mechanical signal transducer in articular cartilage. Osteoarthritis. Cartil. 7, 41–58. doi:1","[95.0, 160.0, 584.0, 210.0]",reference_item,0.85,"[""reference content label: Mow, V. C., Wang, C. C., and Hung, C. T. (1999). The extrace""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,3,reference_content,"Murray, H., and Pethica, B. (2016). A follow-up study of the in-practice results of pulsed electromagnetic field therapy in the management of nonunion fractures. ORR 8, 67–72. doi:10.2147/ORR.S113756","[95.0, 214.0, 584.0, 265.0]",reference_item,0.85,"[""reference content label: Murray, H., and Pethica, B. (2016). A follow-up study of the""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,4,reference_content,"Nelson, F. R., Zvirbulis, R., and Pilla, A. A. (2013). Non-invasive electromagnetic field therapy produces rapid and substantial pain reduction in early knee osteoarthritis: a randomized double-blind ","[95.0, 271.0, 584.0, 336.0]",reference_item,0.85,"[""reference content label: Nelson, F. R., Zvirbulis, R., and Pilla, A. A. (2013). Non-i""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,5,reference_content,"Nicolin, V., Ponti, C., Baldini, G., Gibellini, D., Bortul, R., Zmeyer, M., et al. (2007). In vitro exposure of human chondrocytes to pulsed electromagnetic fields. Eur. J. Histochem 51, 203–212.","[96.0, 343.0, 583.0, 394.0]",reference_item,0.85,"[""reference content label: Nicolin, V., Ponti, C., Baldini, G., Gibellini, D., Bortul, ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,6,reference_content,"Nunes, C. M. M., Ferreira, C. L., Bernardo, D. V., Lopes, C. C. R., Collino, L., da Silva Lima, V. C., et al. (2021). Evaluation of pulsed electromagnetic field protocols in implant osseointegration: ","[95.0, 399.0, 584.0, 464.0]",reference_item,0.85,"[""reference content label: Nunes, C. M. M., Ferreira, C. L., Bernardo, D. V., Lopes, C.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,7,reference_content,"Ongaro, A., Pellati, A., Bagheri, L., Fortini, C., Setti, S., and De Mattei, M. (2014). Pulsed electromagnetic fields stimulate osteogenic differentiation in human bone marrow and adipose tissue deriv","[96.0, 470.0, 583.0, 535.0]",reference_item,0.85,"[""reference content label: Ongaro, A., Pellati, A., Bagheri, L., Fortini, C., Setti, S.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,8,reference_content,"Ongaro, A., Pellati, A., Setti, S., Masieri, F. F., Aquila, G., Fini, M., et al. (2012). Electromagnetic fields counteract IL-1β activity during chondrogenesis of bovine mesenchymal stem cells. J. Tis","[96.0, 543.0, 583.0, 593.0]",reference_item,0.85,"[""reference content label: Ongaro, A., Pellati, A., Setti, S., Masieri, F. F., Aquila, ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,9,reference_content,"Orthopaedic and Rehabilitation Devices Panel (2020). Bone growth stimulators executive summary | FDA. U. S. Food Drug Adm. Available online at: https://www.fda.gov/media/141850 (Accessed December 30, ","[96.0, 599.0, 583.0, 649.0]",reference_item,0.85,"[""reference content label: Orthopaedic and Rehabilitation Devices Panel (2020). Bone gr""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,10,reference_content,"Parate, D., Kadir, N. D., Celik, C., Lee, E. H., Hui, J. H. P., Franco-Obregón, A., et al. (2020). Pulsed electromagnetic fields potentiate the paracrine function of mesenchymal stem cells for cartila","[95.0, 727.0, 582.0, 790.0]",reference_item,0.85,"[""reference content label: Parate, D., Kadir, N. D., Celik, C., Lee, E. H., Hui, J. H. ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,11,reference_content,"Parate, D., Franco-Obregón, A., Fröhlich, J., Beyer, C., Abbas, A. A., Kamarul, T., et al. (2017). Enhancement of mesenchymal stem cell chondrogenesis with short-term low intensity pulsed electromagne","[96.0, 655.0, 583.0, 719.0]",reference_item,0.85,"[""reference content label: Parate, D., Franco-Obreg\u00f3n, A., Fr\u00f6hlich, J., Beyer, C., Abb""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,12,reference_content,"Pedrero, S. G., Llamas-Sillero, P., and Serrano-López, J. (2021). A multidisciplinary journey towards bone tissue engineering. Materials 14, 4896. doi:10.3390/ma14174896","[95.0, 798.0, 584.0, 831.0]",reference_item,0.85,"[""reference content label: Pedrero, S. G., Llamas-Sillero, P., and Serrano-L\u00f3pez, J. (2""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,13,reference_content,"Peteechia, L., Sbrana, F., Utzeri, R., Vercellino, M., Usai, C., Visai, L., et al. (2015). Electro-magnetic field promotes osteogenic differentiation of BM-hMSCs through a selective action on Ca $ ^{2","[96.0, 838.0, 584.0, 888.0]",reference_item,0.85,"[""reference content label: Peteechia, L., Sbrana, F., Utzeri, R., Vercellino, M., Usai,""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,14,reference_content,"Pi, Y., Liang, H., Yu, Q., Yin, Y., Xu, H., Lei, Y., et al. (2019). Low-frequency pulsed electromagnetic field inhibits RANKL-Induced osteoclastic differentiation in RAW264.7 cells by scavenging react","[96.0, 895.0, 583.0, 960.0]",reference_item,0.85,"[""reference content label: Pi, Y., Liang, H., Yu, Q., Yin, Y., Xu, H., Lei, Y., et al. ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,15,reference_content,"Poh, P. S. P., Seeliger, C., Unger, M., Falldorf, K., Balmayor, E. R., and van Griensven, M. (2018). Osteogenic effect and cell signaling activation of extremely low-frequency pulsed electromagnetic f","[96.0, 966.0, 583.0, 1030.0]",reference_item,0.85,"[""reference content label: Poh, P. S. P., Seeliger, C., Unger, M., Falldorf, K., Balmay""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,16,reference_content,"Poillot, P., Le Maitre, C. L., and Huyghe, J. M. (2021). The strain-generated electrical potential in cartilaginous tissues: a role for piezoelectricity. Biophys. Rev. 13, 91–100. doi:10.1007/s12551-0","[96.0, 1037.0, 583.0, 1087.0]",reference_item,0.85,"[""reference content label: Poillot, P., Le Maitre, C. L., and Huyghe, J. M. (2021). The""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,17,reference_content,"Portan, D. V., Deligianni, D. D., Papanicolaou, G. C., Kostopoulos, V., Psarras, G. C., and Tylianakis, M. (2019). Combined optimized effect of a highly self-organized nanosubstrate and an electric fi","[95.0, 1093.0, 583.0, 1158.0]",reference_item,0.85,"[""reference content label: Portan, D. V., Deligianni, D. D., Papanicolaou, G. C., Kosto""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,18,reference_content,"Quarto, R., and Giannoni, P. (2016). ""Bone tissue engineering: past-present-future,"" in Mesenchymal stem cells: methods and protocols. Editor M. Gnecchi (New York, NY: Springer), 21–33. doi:10.1007/97","[95.0, 1165.0, 583.0, 1215.0]",reference_item,0.85,"[""reference content label: Quarto, R., and Giannoni, P. (2016). \""Bone tissue engineerin""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,19,reference_content,"Rajabi, A. H., Jaffe, M., and Arinzeh, T. L. (2015). Piezoelectric materials for tissue regeneration: a review. Acta Biomater. 24, 12–23. doi:10.1016/j.actbio.2015.07.010","[95.0, 1220.0, 583.0, 1254.0]",reference_item,0.85,"[""reference content label: Rajabi, A. H., Jaffe, M., and Arinzeh, T. L. (2015). Piezoel""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,20,reference_content,"Ravichandran, A., Lim, J., Chong, M. S. K., Wen, F., Liu, Y., Pillay, Y. T., et al. (2017). In vitro cyclic compressive loads potentiate early osteogenic events in engineered bone tissue. J. Biomed. M","[95.0, 1261.0, 583.0, 1325.0]",reference_item,0.85,"[""reference content label: Ravichandran, A., Lim, J., Chong, M. S. K., Wen, F., Liu, Y.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,21,reference_content,"Reihani Kermani, H., Pourghazi, M., and Mahani, S. E. (2014). Effects of pulsed electromagnetic field on intervertebral disc cell apoptosis in rats. Electromagn. Biol. Med. 33, 246–249. doi:10.3109/15","[95.0, 1331.0, 583.0, 1381.0]",reference_item,0.85,"[""reference content label: Reihani Kermani, H., Pourghazi, M., and Mahani, S. E. (2014)""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,22,reference_content,"Ricotti, L., Cafarelli, A., Manferdini, C., Trucco, D., Vannozzi, L., Gabusi, E., et al. (2024). Ultrasound stimulation of piezoelectric nanocomposite hydrogels boosts chondrogenic differentiation in ","[95.0, 1388.0, 582.0, 1453.0]",reference_item,0.85,"[""reference content label: Ricotti, L., Cafarelli, A., Manferdini, C., Trucco, D., Vann""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,23,reference_content,"Rossi, N., Hadad, H., Bejar-Chapa, M., Peretti, G. M., Randolph, M. A., Redmond, R. W., et al. (2023). Bone marrow stem cells with tissue-engineered scaffolds for large bone segmental defects: a syste","[95.0, 1459.0, 584.0, 1524.0]",reference_item,0.85,"[""reference content label: Rossi, N., Hadad, H., Bejar-Chapa, M., Peretti, G. M., Rando""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,24,reference_content,"Saino, E., Fassina, L., Van Vlierberghe, S., Avanzini, M. A., Dubruel, P., Magenes, G., et al. (2011). Effects of electromagnetic stimulation on osteogenic differentiation of human mesenchymal stromal","[606.0, 160.0, 1094.0, 226.0]",reference_item,0.85,"[""reference content label: Saino, E., Fassina, L., Van Vlierberghe, S., Avanzini, M. A.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,25,reference_content,"Salhotra, A., Shah, H. N., Levi, B., and Longaker, M. T. (2020). Mechanisms of bone development and repair. Nat. Rev. Mol. Cell Biol. 21, 696–711. doi:10.1038/s41580-020-00279-w","[606.0, 231.0, 1093.0, 281.0]",reference_item,0.85,"[""reference content label: Salhotra, A., Shah, H. N., Levi, B., and Longaker, M. T. (20""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,26,reference_content,"Schaffler, M. B., and Kennedy, O. D. (2012). Osteocyte signaling in bone. Curr. Osteoporos. Rep. 10, 118–125. doi:10.1007/s11914-012-0105-4","[606.0, 287.0, 1093.0, 322.0]",reference_item,0.85,"[""reference content label: Schaffler, M. B., and Kennedy, O. D. (2012). Osteocyte signa""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,27,reference_content,"Scocozza, F., Bina, V., Caliogna, L., Brancato, A. M., Mosconi, M., Fassina, L., et al. (2024). Effect of hydroxyapatite and pulsed electromagnetic field on osteogenic differentiation of human stem ce","[605.0, 328.0, 1094.0, 409.0]",reference_item,0.85,"[""reference content label: Scocozza, F., Bina, V., Caliogna, L., Brancato, A. M., Mosco""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,28,reference_content,"Selvamurugan, N., He, Z., Rifkin, D., Dabovic, B., and Partridge, N. C. (2017). Pulsed electromagnetic field regulates MicroRNA 21 expression to activate TGF-β signaling in human bone marrow stromal c","[606.0, 415.0, 1093.0, 480.0]",reference_item,0.85,"[""reference content label: Selvamurugan, N., He, Z., Rifkin, D., Dabovic, B., and Partr""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,29,reference_content,"Sierpowska, J., Töyräs, J., Hakulinen, M. A., Saarakkala, S., Jurvelin, J. S., and Lappalainen, R. (2003). Electrical and dielectric properties of bovine trabecular Bone—Relationships with mechanical ","[606.0, 487.0, 1094.0, 552.0]",reference_item,0.85,"[""reference content label: Sierpowska, J., T\u00f6yr\u00e4s, J., Hakulinen, M. A., Saarakkala, S.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,30,reference_content,"Silva, J. C., Moura, C. S., Borrecho, G., Alves de Matos, A. P., Cabral, J. M. S., Linhardt, R. J., et al. (2021). Effects of glycosaminoglycan supplementation in the chondrogenic differentiation of b","[606.0, 558.0, 1094.0, 640.0]",reference_item,0.85,"[""reference content label: Silva, J. C., Moura, C. S., Borrecho, G., Alves de Matos, A.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,31,reference_content,"Song, M., Zhao, D., Wei, S., Liu, C., Liu, Y., Wang, B., et al. (2014). The effect of electromagnetic fields on the proliferation and the osteogenic or adipogenic differentiation of mesenchymal stem c","[605.0, 647.0, 1095.0, 727.0]",reference_item,0.85,"[""reference content label: Song, M., Zhao, D., Wei, S., Liu, C., Liu, Y., Wang, B., et ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,32,reference_content,"Sophia Fox, A. J., Bedi, A., and Rodeo, S. A. (2009). The basic science of articular cartilage: structure, composition, and function. Sports Health 1, 461–468. doi:10.1177/1941738109350438","[607.0, 735.0, 1094.0, 783.0]",reference_item,0.85,"[""reference content label: Sophia Fox, A. J., Bedi, A., and Rodeo, S. A. (2009). The ba""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,33,reference_content,"Stefani, R. M., Barbosa, S., Tan, A. R., Setti, S., Stoker, A. M., Ateshian, G. A., et al. (2020). Pulsed electromagnetic fields promote repair of focal articular cartilage defects with engineered ost","[607.0, 790.0, 1093.0, 854.0]",reference_item,0.85,"[""reference content label: Stefani, R. M., Barbosa, S., Tan, A. R., Setti, S., Stoker, ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,34,reference_content,"Sung, Y.-Y., Shin, J.-W., Yang, W.-K., Kim, M.-J., Koo, J.-I., Noh, E.-M., et al. (2021). Effect of pulsed electromagnetic field stimulation on the growth plate of the tibia bone of rats: an in vivo s","[606.0, 862.0, 1094.0, 912.0]",reference_item,0.85,"[""reference content label: Sung, Y.-Y., Shin, J.-W., Yang, W.-K., Kim, M.-J., Koo, J.-I""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,35,reference_content,"Suryani, L., Too, J. H., Hassanbhai, A. M., Wen, F., Lin, D. J., Yu, N., et al. (2019). Effects of electromagnetic field on proliferation, differentiation, and mineralization of MC3T3 cells. Tissue En","[606.0, 918.0, 1094.0, 967.0]",reference_item,0.85,"[""reference content label: Suryani, L., Too, J. H., Hassanbhai, A. M., Wen, F., Lin, D.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,36,reference_content,"Topal, O., Çina Aksoy, M., Ciriş, İ. M., Doğuc, D. K., Sert, S., and Çömlekçi, S. (2020). Assessment of the effect of pulsed electromagnetic field application on the healing of bone defects in rats wi","[606.0, 974.0, 1094.0, 1039.0]",reference_item,0.85,"[""reference content label: Topal, O., \u00c7ina Aksoy, M., Ciri\u015f, \u0130. M., Do\u011fuc, D. K., Sert,""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,37,reference_content,"van der Jagt, O. P., van der Linden, J. C., Waarsing, J. H., Verhaar, J. A. N., and Weinans, H. (2012). Systemic treatment with pulsed electromagnetic fields do not affect bone microarchitecture in os","[606.0, 1045.0, 1093.0, 1109.0]",reference_item,0.85,"[""reference content label: van der Jagt, O. P., van der Linden, J. C., Waarsing, J. H.,""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,38,reference_content,"Varani, K., Vincenzi, F., Pasquini, S., Blo, I., Salati, S., Cadossi, M., et al. (2021). Pulsed electromagnetic field stimulation in osteogenesis and chondrogenesis: signaling pathways and therapeutic","[606.0, 1117.0, 1094.0, 1167.0]",reference_item,0.85,"[""reference content label: Varani, K., Vincenzi, F., Pasquini, S., Blo, I., Salati, S.,""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,39,reference_content,"Veronesi, F., Cadossi, M., Giavaresi, G., Martini, L., Setti, S., Buda, R., et al. (2015). Pulsed electromagnetic fields combined with a collagenous scaffold and bone marrow concentrate enhance osteoc","[606.0, 1173.0, 1093.0, 1238.0]",reference_item,0.85,"[""reference content label: Veronesi, F., Cadossi, M., Giavaresi, G., Martini, L., Setti""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,40,reference_content,"Veronesi, F., Torricelli, P., Giavaresi, G., Sartori, M., Cavani, F., Setti, S., et al. (2014). In vivo effect of two different pulsed electromagnetic field frequencies on osteoarthritis: PEMF FREQUEN","[607.0, 1245.0, 1093.0, 1309.0]",reference_item,0.85,"[""reference content label: Veronesi, F., Torricelli, P., Giavaresi, G., Sartori, M., Ca""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,41,reference_content,"Vinod, E., Kachroo, U., Rebekah, G., Thomas, S., and Ramasamy, B. (2021). In vitro chondrogenic differentiation of human articular cartilage derived chondroprogenitors using pulsed electromagnetic fie","[607.0, 1316.0, 1093.0, 1380.0]",reference_item,0.85,"[""reference content label: Vinod, E., Kachroo, U., Rebekah, G., Thomas, S., and Ramasam""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,42,reference_content,"Wang, H., Tang, X., Li, W., Chen, J., Li, H., Yan, J., et al. (2019a). Enhanced osteogenesis of bone marrow stem cells cultured on hydroxyapatite/collagen I scaffold in the presence of low-frequency m","[606.0, 1388.0, 1094.0, 1453.0]",reference_item,0.85,"[""reference content label: Wang, H., Tang, X., Li, W., Chen, J., Li, H., Yan, J., et al""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,43,reference_content,"Wang, L., Li, Y., Xie, S., Huang, J., Song, K., and He, C. (2021). Effects of pulsed electromagnetic field therapy at different frequencies on bone mass and microarchitecture in osteoporotic mice. Bio","[606.0, 1459.0, 1095.0, 1524.0]",reference_item,0.85,"[""reference content label: Wang, L., Li, Y., Xie, S., Huang, J., Song, K., and He, C. (""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
25,44,footer,Frontiers in Bioengineering and Biotechnology,"[95.0, 1599.0, 403.0, 1618.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
25,45,number,25,"[585.0, 1600.0, 606.0, 1616.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
25,46,footer,frontiersin.org,"[998.0, 1600.0, 1094.0, 1618.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,short_fragment,False,False
26,0,header,Masante et al.,"[96.0, 69.0, 190.0, 85.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
26,1,header,10.3389/fbioe.2025.1557572,"[907.0, 69.0, 1094.0, 85.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
26,2,reference_content,"Wang, Q., Zhou, J., Wang, X., Xu, Y., Liang, Z., Gu, X., et al. (2022). Coupling induction of osteogenesis and type H vessels by pulsed electromagnetic fields in ovariectomy-induced osteoporosis in mi","[95.0, 161.0, 584.0, 224.0]",reference_item,0.85,"[""reference content label: Wang, Q., Zhou, J., Wang, X., Xu, Y., Liang, Z., Gu, X., et ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,3,reference_content,"Wang, X., Dai, X., and Chen, Y. (2023). Sonopiezoelectric nanomedicine and materdicine. Small 19, 2301693. doi:10.1002/smll.202301693","[97.0, 232.0, 583.0, 265.0]",reference_item,0.85,"[""reference content label: Wang, X., Dai, X., and Chen, Y. (2023). Sonopiezoelectric na""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,4,reference_content,"Wang, Y., Pu, X., Shi, W., Fang, Q., Chen, X., Xi, H., et al. (2019b). Pulsed electromagnetic fields promote bone formation by activating the sAC-cAMP-PKA-CREB signaling pathway. J. Cell Physiol. 234,","[96.0, 272.0, 583.0, 336.0]",reference_item,0.85,"[""reference content label: Wang, Y., Pu, X., Shi, W., Fang, Q., Chen, X., Xi, H., et al""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,5,reference_content,"Wendt, D., Marsano, A., Jakob, M., Heberer, M., and Martin, I. (2003). Oscillating perfusion of cell suspensions through three-dimensional scaffolds enhances cell seeding efficiency and uniformity. Bi","[96.0, 344.0, 583.0, 393.0]",reference_item,0.85,"[""reference content label: Wendt, D., Marsano, A., Jakob, M., Heberer, M., and Martin, ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,6,reference_content,"Wiesmann, H.-P., Hartig, M., Stratmann, U., Meyer, U., and Joos, U. (2001). Electrical stimulation influences mineral formation of osteoblast-like cells in vitro. Biochimica Biophysica Acta (BBA) - Mo","[95.0, 400.0, 584.0, 464.0]",reference_item,0.85,"[""reference content label: Wiesmann, H.-P., Hartig, M., Stratmann, U., Meyer, U., and J""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,7,reference_content,"Willers, C., Norton, N., Harvey, N. C., Jacobson, T., Johansson, H., Lorentzon, M., et al. (2022). Osteoporosis in Europe: a compendium of country-specific reports. Arch. Osteoporos. 17, 23. doi:10.10","[96.0, 471.0, 583.0, 521.0]",reference_item,0.85,"[""reference content label: Willers, C., Norton, N., Harvey, N. C., Jacobson, T., Johans""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,8,reference_content,"Wu, A.-M., Bisignano, C., James, S. L., Abady, G. G., Abedi, A., Abu-Gharbieh, E., et al. (2021). Global, regional, and national burden of bone fractures in 204 countries and territories, 1990–2019: a","[96.0, 527.0, 584.0, 592.0]",reference_item,0.85,"[""reference content label: Wu, A.-M., Bisignano, C., James, S. L., Abady, G. G., Abedi,""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,9,reference_content,"Xiong, J. (2012). Phase 4 study of early applied pulsed electromagnetic field in the treatment of postoperative delayed union of long-bone fractures. Clinicaltrials.gov. Available online at: https://c","[95.0, 599.0, 583.0, 664.0]",reference_item,0.85,"[""reference content label: Xiong, J. (2012). Phase 4 study of early applied pulsed elec""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,10,reference_content,"Yamada, S., Yassin, M. A., Schwarz, T., Mustafa, K., and Hansmann, J. (2022). Optimization and validation of a custom-designed perfusion bioreactor for bone tissue engineering: flow assessment and opt","[96.0, 671.0, 583.0, 736.0]",reference_item,0.85,"[""reference content label: Yamada, S., Yassin, M. A., Schwarz, T., Mustafa, K., and Han""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,11,reference_content,"Yang, X., Guo, H., Ye, W., Yang, L., and He, C. (2021). Pulsed electromagnetic field attenuates osteoarthritis progression in a murine destabilization-induced model through inhibition of TNF- $ \alpha","[96.0, 742.0, 583.0, 806.0]",reference_item,0.85,"[""reference content label: Yang, X., Guo, H., Ye, W., Yang, L., and He, C. (2021). Puls""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
